prec_mean;alopex lagopus;bassariscus astutus;canis latrans;canis lupus;conepatus leuconotus;gulo gulo;herpailurus yaguarondi;leopardus pardalis;lontra canadensis;lynx canadensis;lynx rufus;martes americana;martes pennanti;mephitis mephitis;mustela erminea;mustela frenata;mustela nivalis;mustela vison;nasua narica;panthera onca;procyon lotor;puma concolor;spilogale putorius;spilogale pygmaea;taxidea taxus;urocyon littoralis;ursus americanus;ursus arctos;vulpes velox;vulpes vulpes;
0.71013;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0
0.712852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.71697;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
0.717907;0;1;1;0;1;0;1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;0
0.719855;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.722485;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
0.728245;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
0.7299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.73674;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;0
0.741517;0;1;1;0;1;0;1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;0
0.742035;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0
0.74632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.746905;0;1;1;0;1;0;1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;1;1;0;0;0;0;0
0.74753;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
0.74784;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;0
0.753785;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
0.75625;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
0.757635;0;1;1;0;1;0;1;1;0;0;1;0;0;0;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0
0.759245;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
0.76268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.7637;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
0.76413;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
0.76697;0;1;1;0;1;0;1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;0;0;0;0
0.76724;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;0
0.768703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.77331;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
0.77723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.78316;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
0.783215;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
0.785067;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
0.786128;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;0
0.78634;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;0
0.787612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.78828;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.793795;0;1;1;0;1;0;1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
0.79813;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.79879;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.79933;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;0
0.80072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.802192;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.802915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.803167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.805947;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.80654;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.806635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.809427;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.8095;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
0.810095;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.810125;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
0.811865;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
0.814147;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
0.81478;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.81645;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.81679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.819843;0;1;1;0;1;0;1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;0
0.819978;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.820145;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
0.820683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.82095;0;1;1;0;1;0;1;1;0;0;1;0;0;0;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0
0.821847;0;1;1;0;1;0;1;1;0;0;1;0;0;0;0;1;0;0;1;0;1;1;0;0;1;0;0;0;0;0
0.822765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.823755;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
0.82697;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
0.827623;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.82848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.82918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.830395;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
0.83164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.834085;0;1;1;0;1;0;1;1;0;0;1;0;0;0;0;1;0;0;1;1;1;1;0;0;1;0;0;0;0;0
